,time,avg,replicas,for pod
0,1671820288939.1675,80.501165,2,"[50.317841, 30.183324]"
1,1671820304126.4248,74.926337,2,"[49.73155, 25.194787]"
2,1671820319300.9639,184.162423,6,"[47.72279, 47.142414, 49.553381, 13.770603, 11.520262, 14.452973]"
3,1671820334465.8523,160.725504,6,"[38.147069, 31.375084, 39.101167, 20.050222, 15.372402, 16.67956]"
4,1671820349668.4592,156.625396,6,"[41.574978, 36.407079, 31.421087, 19.021038, 11.073251, 17.127963]"
5,1671820364839.8882,49.141779,1,[49.141779]
6,1671820380016.588,49.646535,1,[49.646535]
7,1671820395192.0774,159.421668,4,"[44.668487, 48.175013, 32.899573, 33.678595]"
8,1671820410349.961,127.57066599999999,4,"[44.668487, 36.751861, 14.64533, 31.504988]"
9,1671820425521.304,148.532737,5,"[37.013571, 49.145859, 36.751861, 10.255617, 15.365829]"
10,1671820440744.781,52.902896,6,"[12.230775, 8.416073, 0.441862, 29.067186, 2.271681, 0.475319]"
11,1671820456057.5386,13.279337000000002,7,"[1.856673, 8.416073, 0.357657, 0.68191, 0.380076, 0.353781, 1.233167]"
12,1671820471233.7126,6.153453,1,[6.153453]
13,1671820486401.2173,6.153453,1,[6.153453]
14,1671820501561.713,12.034315,1,[12.034315]
