,time,master,worker
0,1671820514146.7708,5963.344,11410.664
1,1671820499113.2144,5959.024,11288.332
2,1671820484093.6172,5957.98,11375.256
3,1671820469059.3804,5959.412,11290.336
4,1671820454024.4849,6077.508,11469.884
5,1671820438989.051,6075.232,11329.58
6,1671820423954.2332,6039.816,11475.604
7,1671820408918.55,6020.732,11333.432
8,1671820393882.8542,6019.712,11433.864
9,1671820378849.0627,6018.608,11321.148
10,1671820363827.3872,5991.952,11399.856
11,1671820348803.9775,6099.788,11462.56
12,1671820333781.6619,6046.412,11498.016
13,1671820318759.781,6049.004,11048.592
14,1671820303727.0195,6000.536,11406.912
15,1671820288698.396,5910.076,10930.096
