,time,avg,replicas,for pod
0,1671820288939.1675,68.896,2,"[37.568, 31.328]"
1,1671820304126.4248,67.86,2,"[37.324, 30.536]"
2,1671820319300.9639,179.288,6,"[26.82, 28.796, 37.432, 29.964, 28.244, 28.032]"
3,1671820334465.8523,195.628,6,"[35.192, 35.436, 37.396, 31.0, 28.104, 28.5]"
4,1671820349668.4592,195.848,6,"[36.028, 35.54, 36.92, 30.644, 28.064, 28.652]"
5,1671820364839.8882,32.62,1,[32.62]
6,1671820380016.588,31.668,1,[31.668]
7,1671820395192.0774,123.536,4,"[32.644, 31.128, 28.944, 30.82]"
8,1671820410349.961,129.364,4,"[32.644, 36.576, 28.624, 31.52]"
9,1671820425521.304,157.64000000000001,5,"[35.268, 25.716, 36.576, 29.072, 31.008]"
10,1671820440744.781,186.284,6,"[35.348, 31.0, 23.564, 36.788, 28.664, 30.92]"
11,1671820456057.5386,211.17999999999998,7,"[35.952, 31.0, 23.636, 36.428, 28.56, 30.932, 24.672]"
12,1671820471233.7126,35.276,1,[35.276]
13,1671820486401.2173,35.276,1,[35.276]
14,1671820501561.713,35.656,1,[35.656]
