,time,master,worker
0,1672599172348.9507,6160.412,11236.492
1,1672599157315.138,6147.676,11359.612
2,1672599142281.0789,6145.72,11239.032
3,1672599127257.2458,6145.3,11338.964
4,1672599112222.72,6145.544,11202.144
5,1672599097187.4897,6141.584,11355.936
6,1672599082152.6013,6120.68,11189.984
7,1672599067121.839,6170.424,11351.144
8,1672599052088.2798,6155.368,10643.652
9,1672599037063.0764,6161.96,11341.86
10,1672599022031.821,6158.912,11458.572
11,1672599006996.5483,6159.86,11345.444
12,1672598991974.4414,6161.516,10610.164
13,1672598976950.3232,6161.0,11335.968
14,1672598961929.5889,6128.772,10620.616
15,1672598946898.9648,6156.28,11322.412
