,time,avg,replicas,for pod
0,1672598947038.8042,0.627173,1,[0.627173]
1,1672598962205.929,33.377496,1,[33.377496]
2,1672598977374.4849,60.014472,2,"[26.636976, 33.377496]"
3,1672598992536.9082,68.517064,2,"[18.692523, 49.824541]"
4,1672599007692.2158,71.244615,2,"[21.500137, 49.744478]"
5,1672599022856.9998,110.823104,3,"[49.328357, 12.023005, 49.471742]"
6,1672599038011.2644,100.69814199999999,3,"[34.63943, 16.54526, 49.513452]"
7,1672599053179.7183,131.33979599999998,4,"[35.644383, 32.070195, 13.878653, 49.746565]"
8,1672599068369.2903,49.61817,1,[49.61817]
9,1672599083534.4458,40.263555,1,[40.263555]
10,1672599098701.29,83.17351199999999,2,"[33.5237, 49.649812]"
11,1672599113863.653,71.825042,2,"[21.614822, 50.21022]"
12,1672599129025.3008,66.855436,2,"[17.122553, 49.732883]"
13,1672599144199.4536,125.96141500000002,3,"[28.649902, 47.411807, 49.899706]"
14,1672599159362.435,108.22697,3,"[22.950236, 41.888666, 43.388068]"
