,time,avg,replicas,for pod
0,1672421428018.795,131.884,4,"[36.596, 27.616, 29.496, 38.176]"
1,1672421443188.946,38.176,1,[38.176]
2,1672421458365.716,39.108,1,[39.108]
3,1672421473532.5674,122.42,4,"[27.668, 27.496, 27.64, 39.616]"
4,1672421488706.5789,123.28,4,"[27.932, 29.324, 28.264, 37.76]"
5,1672421503909.6477,157.016,5,"[28.464, 28.052, 33.332, 28.636, 38.532]"
6,1672421519231.0654,190.696,6,"[28.184, 28.36, 28.92, 36.14, 29.556, 39.536]"
7,1672421534483.469,250.22,8,"[34.14, 28.272, 29.348, 27.804, 27.42, 36.66, 28.628, 37.948]"
8,1672421549678.5537,31.932,1,[31.932]
9,1672421564874.305,31.832,1,[31.832]
10,1672421580063.0984,89.616,3,"[29.272, 29.748, 30.596]"
11,1672421595281.1143,61.408,2,"[32.368, 29.04]"
12,1672421610443.9312,36.108,1,[36.108]
13,1672421625625.3735,36.108,1,[36.108]
14,1672421640811.174,147.696,5,"[27.892, 27.132, 37.304, 25.7, 29.668]"
