,time,master,worker
0,1672421653419.5974,6329.664,10999.62
1,1672421638385.731,6325.976,11446.716
2,1672421623351.5085,6233.024,10957.176
3,1672421608326.0188,6233.492,11271.98
4,1672421593291.267,6328.928,11090.492
5,1672421578256.2444,6336.216,11372.276
6,1672421563221.0857,6270.468,11058.896
7,1672421548198.1084,6264.864,11348.028
8,1672421533177.5098,6378.984,11247.464
9,1672421518154.4272,6320.864,11205.84
10,1672421503119.9292,6320.864,11205.84
11,1672421488085.755,6290.404,11410.588
12,1672421473053.0063,6308.94,11499.224
13,1672421458029.4285,6223.468,10669.864
14,1672421442995.187,6216.016,11425.268
15,1672421427962.5334,6216.016,11425.268
