,time,master,worker
0,1672421653419.5974,239.282266,5471.636252
1,1672421638385.731,327.378924,6813.609042
2,1672421623351.5085,191.126658,5005.484582
3,1672421608326.0188,239.722733,5883.422802
4,1672421593291.267,282.733191,4586.607161
5,1672421578256.2444,349.190119,6387.794642
6,1672421563221.0857,277.725062,4589.090208
7,1672421548198.1084,494.522985,6265.880461
8,1672421533177.5098,367.040383,5008.162754
9,1672421518154.4272,294.333809,5374.697337
10,1672421503119.9292,294.333809,5374.697337
11,1672421488085.755,213.525045,6203.943653
12,1672421473053.0063,368.727717,5564.110895
13,1672421458029.4285,676.746707,5429.330081
14,1672421442995.187,209.31835,6392.746343
15,1672421427962.5334,209.31835,6392.746343
