,time,avg,replicas,for pod
0,1671654249163.1055,2.352471,2,"[1.673374, 0.679097]"
1,1671654264345.472,0.679097,1,[0.679097]
2,1671654279526.243,31.041112,1,[31.041112]
3,1671654294719.1255,50.059378,1,[50.059378]
4,1671654309909.3923,49.902719,1,[49.902719]
5,1671654325090.8582,71.558266,2,"[21.655547, 49.902719]"
6,1671654340272.3972,68.909689,2,"[18.846684, 50.063005]"
7,1671654355454.63,73.894906,2,"[24.11689, 49.778016]"
8,1671654370637.3362,112.92439999999999,3,"[25.068806, 49.983823, 37.871771]"
9,1671654385822.4265,102.572432,3,"[18.024767, 48.554893, 35.992772]"
10,1671654401020.5208,110.293127,3,"[19.578664, 49.052455, 41.662008]"
11,1671654416203.7534,122.381295,4,"[20.807178, 14.267412, 46.28806, 41.018645]"
12,1671654431384.9685,50.147687,1,[50.147687]
13,1671654446573.61,50.147687,1,[50.147687]
14,1671654461784.737,49.636195,1,[49.636195]
