,time,avg,replicas,for pod
0,1672622481407.4766,49.800494,1,[49.800494]
1,1672622496579.9673,50.330376,1,[50.330376]
2,1672622511742.6836,85.45844600000001,2,"[36.348475, 49.109971]"
3,1672622526894.4746,13.783524,1,[13.783524]
4,1672622542058.307,49.979112,1,[49.979112]
5,1672622557237.269,49.680831,1,[49.680831]
6,1672622572401.452,51.480801,1,[51.480801]
7,1672622587566.3618,49.701436,1,[49.701436]
8,1672622602731.9573,50.505127,1,[50.505127]
9,1672622617887.0178,49.463722,1,[49.463722]
10,1672622633042.868,49.824989,1,[49.824989]
11,1672622648204.016,50.945112,1,[50.945112]
12,1672622663362.5396,49.386856,1,[49.386856]
13,1672622678526.473,49.617263,1,[49.617263]
14,1672622693695.4395,50.772013,1,[50.772013]
