,time,avg,replicas,for pod
0,1672622481407.4766,33.34,1,[33.34]
1,1672622496579.9673,33.48,1,[33.48]
2,1672622511742.6836,62.568,2,"[31.18, 31.388]"
3,1672622526894.4746,31.824,1,[31.824]
4,1672622542058.307,34.1,1,[34.1]
5,1672622557237.269,35.46,1,[35.46]
6,1672622572401.452,34.4,1,[34.4]
7,1672622587566.3618,33.84,1,[33.84]
8,1672622602731.9573,33.144,1,[33.144]
9,1672622617887.0178,33.724,1,[33.724]
10,1672622633042.868,33.536,1,[33.536]
11,1672622648204.016,34.444,1,[34.444]
12,1672622663362.5396,34.008,1,[34.008]
13,1672622678526.473,34.144,1,[34.144]
14,1672622693695.4395,33.024,1,[33.024]
