,time,master,worker
0,1672715944419.9375,6224.816,11509.112
1,1672715929390.284,6227.944,10817.816
2,1672715914364.7844,6226.592,11544.82
3,1672715899338.3306,6228.556,10791.26
4,1672715884303.5264,6226.9,11468.788
5,1672715869268.6467,6230.86,11635.06
6,1672715854233.9368,6230.192,11511.236
7,1672715839199.3127,6230.328,10789.668
8,1672715824163.0354,6233.944,11337.02
9,1672715809134.7036,6229.4,11592.548
10,1672715794099.5413,6228.496,11298.604
11,1672715779065.1868,6226.34,11614.876
12,1672715764029.3384,6224.656,11306.628
13,1672715748993.9653,6221.684,11566.132
14,1672715733967.0952,6223.32,11268.756
15,1672715718942.834,6156.456,11571.092
