,time,avg,replicas,for pod
0,1672715719067.7556,5.660108,1,[5.660108]
1,1672715734227.1582,32.365306,1,[32.365306]
2,1672715749380.7136,50.057314,1,[50.057314]
3,1672715764571.297,49.966972,1,[49.966972]
4,1672715779733.1997,39.014821,1,[39.014821]
5,1672715794914.0818,50.116311,1,[50.116311]
6,1672715810080.9502,49.936221,1,[49.936221]
7,1672715825239.256,36.417628,1,[36.417628]
8,1672715840406.3684,50.606326,1,[50.606326]
9,1672715855552.6558,50.218817,1,[50.218817]
10,1672715870713.983,38.306085,1,[38.306085]
11,1672715885869.5876,48.003668,1,[48.003668]
12,1672715901026.211,50.630562,1,[50.630562]
13,1672715916180.876,49.934207,1,[49.934207]
14,1672715931351.4692,82.37740199999999,2,"[43.750473, 38.626929]"
