,time,avg,replicas,for pod
0,1672679636743.6707,69.304,2,"[39.336, 29.968]"
1,1672679651920.096,70.568,2,"[39.504, 31.064]"
2,1672679667092.1833,70.16,2,"[40.208, 29.952]"
3,1672679682264.0227,97.272,3,"[28.428, 38.704, 30.14]"
4,1672679697428.328,132.35999999999999,4,"[35.44, 28.416, 37.904, 30.6]"
5,1672679712616.3887,163.504,5,"[36.084, 28.336, 30.256, 39.044, 29.784]"
6,1672679727795.6047,193.82000000000002,6,"[36.184, 28.656, 27.776, 33.784, 37.712, 29.708]"
7,1672679742981.4067,252.18,8,"[35.86, 28.576, 28.4, 28.528, 36.352, 26.6, 38.46, 29.404]"
8,1672679758152.4885,258.48,8,"[36.316, 28.156, 28.34, 28.252, 35.08, 33.936, 37.924, 30.476]"
9,1672679773320.5847,0.0,0,[]
10,1672679788476.8083,25.728,1,[25.728]
11,1672679803638.3457,27.104,1,[27.104]
12,1672679818801.4119,28.116,1,[28.116]
13,1672679833970.6687,28.192,1,[28.192]
14,1672679849142.9087,28.984,1,[28.984]
