,time,master,worker
0,1672679862100.2864,6219.324,11129.032
1,1672679847065.814,6217.172,10666.512
2,1672679832031.9822,6217.404,11125.52
3,1672679817003.2297,6216.336,10679.36
4,1672679801983.1184,6214.372,11151.248
5,1672679786949.512,6213.948,10776.188
6,1672679771917.4514,6321.016,11255.648
7,1672679756885.535,6311.016,10790.112
8,1672679741854.1292,6287.532,11246.192
9,1672679726819.1194,6273.424,10854.496
10,1672679711798.848,6241.788,11217.412
11,1672679696765.0095,6239.46,11304.328
12,1672679681738.7551,6242.068,11185.992
13,1672679666711.168,6236.452,11288.292
14,1672679651676.3718,6136.888,11173.7
15,1672679636640.6826,6210.708,11277.396
