,time,observed
0,1672679636743.6707,2
1,1672679651920.096,2
2,1672679667092.1833,4
3,1672679682264.0227,4
4,1672679697428.328,5
5,1672679712616.3887,5
6,1672679727795.6047,6
7,1672679742981.4067,8
8,1672679758152.4885,8
9,1672679773320.5847,1
10,1672679788476.8083,40
11,1672679803638.3457,1
12,1672679818801.4119,1
13,1672679833970.6687,1
14,1672679849142.9087,1
