,time,avg,replicas,for pod
0,1672323466987.8123,71.310112,2,"[20.684766, 50.625346]"
1,1672323482144.52,72.593858,2,"[23.427465, 49.166393]"
2,1672323497313.1162,65.414593,2,"[14.534306, 50.880287]"
3,1672323512461.507,68.113872,2,"[18.526826, 49.587046]"
4,1672323527618.302,77.97732500000001,2,"[28.211047, 49.766278]"
5,1672323542785.5916,74.439741,2,"[24.316784, 50.122957]"
6,1672323557942.593,67.452096,2,"[17.812819, 49.639277]"
7,1672323573109.5464,67.791505,2,"[17.338793, 50.452712]"
8,1672323588266.704,68.220121,2,"[18.314269, 49.905852]"
9,1672323603428.777,74.46098500000001,2,"[24.389773, 50.071212]"
10,1672323618609.2166,68.950151,2,"[19.189383, 49.760768]"
11,1672323633762.5132,68.10321,2,"[18.4027, 49.70051]"
12,1672323648922.4705,73.781943,2,"[24.081433, 49.70051]"
13,1672323664083.9363,63.402902000000005,2,"[13.318145, 50.084757]"
14,1672323679235.6675,67.229401,2,"[17.116852, 50.112549]"
