,time,avg,replicas,for pod
0,1672323466987.8123,69.05199999999999,2,"[30.764, 38.288]"
1,1672323482144.52,69.78,2,"[30.904, 38.876]"
2,1672323497313.1162,69.576,2,"[30.792, 38.784]"
3,1672323512461.507,69.732,2,"[31.136, 38.596]"
4,1672323527618.302,70.988,2,"[31.78, 39.208]"
5,1672323542785.5916,70.52799999999999,2,"[30.896, 39.632]"
6,1672323557942.593,69.97999999999999,2,"[31.296, 38.684]"
7,1672323573109.5464,69.30000000000001,2,"[31.1, 38.2]"
8,1672323588266.704,69.55199999999999,2,"[30.316, 39.236]"
9,1672323603428.777,70.228,2,"[31.416, 38.812]"
10,1672323618609.2166,69.476,2,"[30.592, 38.884]"
11,1672323633762.5132,71.06,2,"[31.928, 39.132]"
12,1672323648922.4705,70.104,2,"[30.972, 39.132]"
13,1672323664083.9363,69.916,2,"[31.16, 38.756]"
14,1672323679235.6675,69.024,2,"[30.788, 38.236]"
