,time,master,worker
0,1671834202914.8057,209.160006,5872.683061
1,1671834187881.2695,202.432654,5152.393207
2,1671834172849.7268,244.166175,6261.521728
3,1671834157828.4312,182.266944,5528.899415
4,1671834142793.8792,204.471668,5811.204137
5,1671834127758.1606,203.818933,5516.553704
6,1671834112729.801,194.374675,5942.768213
7,1671834097693.8215,185.939266,5314.733308
8,1671834082661.1301,213.531618,5997.779276
9,1671834067629.162,212.955989,5315.357931
10,1671834052594.5356,206.773713,6131.063964
11,1671834037559.92,171.818515,5429.520555
12,1671834022528.7063,200.440314,6063.419309
13,1671834007494.042,176.703255,5401.127786
14,1671833992458.4248,420.253843,5990.037644
15,1671833977421.8552,125.045092,5255.653709
