,time,master,worker
0,1671834202914.8057,6020.072,11318.78
1,1671834187881.2695,6022.544,11150.044
2,1671834172849.7268,6019.484,11332.036
3,1671834157828.4312,6029.868,10602.92
4,1671834142793.8792,6024.804,11286.98
5,1671834127758.1606,6021.404,11431.564
6,1671834112729.801,6016.864,11295.348
7,1671834097693.8215,6016.544,10602.236
8,1671834082661.1301,6010.756,11326.312
9,1671834067629.162,6014.52,10423.0
10,1671834052594.5356,6029.044,11339.208
11,1671834037559.92,6029.548,10616.916
12,1671834022528.7063,6028.528,11326.904
13,1671834007494.042,6020.04,10631.424
14,1671833992458.4248,6029.728,11331.696
15,1671833977421.8552,6028.468,10617.516
