,time,avg,replicas,for pod
0,1671742962955.898,69.21600000000001,2,"[39.088, 30.128]"
1,1671742978138.322,68.03200000000001,2,"[38.136, 29.896]"
2,1671742993314.3403,123.768,4,"[27.712, 28.68, 37.672, 29.704]"
3,1671743008575.3308,130.832,4,"[28.544, 35.236, 37.672, 29.38]"
4,1671743023748.832,0.0,0,[]
5,1671743038900.6682,30.832,1,[30.832]
6,1671743054068.1125,30.668,1,[30.668]
7,1671743069235.93,85.604,3,"[24.496, 29.716, 31.392]"
8,1671743084400.5889,100.732,3,"[35.66, 29.952, 35.12]"
9,1671743099566.4666,101.78399999999999,3,"[35.764, 30.08, 35.94]"
10,1671743114807.0425,127.5,4,"[36.108, 29.832, 25.636, 35.924]"
11,1671743129970.2173,30.424,1,[30.424]
12,1671743145135.3206,30.06,1,[30.06]
13,1671743160326.629,82.344,3,"[27.652, 25.028, 29.664]"
14,1671743175485.3315,29.632,1,[29.632]
