,time,master,worker
0,1671743188325.7888,6044.268,11478.736
1,1671743173288.3293,6042.948,11440.632
2,1671743158262.4192,6042.868,11514.048
3,1671743143227.5168,6041.028,11378.704
4,1671743128205.7034,6039.428,11472.548
5,1671743113181.5542,6103.064,11462.508
6,1671743098160.7625,6091.44,10773.308
7,1671743083126.2517,6036.42,11310.564
8,1671743068092.5557,6036.604,10845.628
9,1671743053058.0425,6042.976,11323.964
10,1671743038024.3528,6039.4,10920.02
11,1671743022990.0151,6010.46,11331.844
12,1671743007954.2148,6092.968,11101.1
13,1671742992920.3406,6069.04,11430.444
14,1671742977883.8042,6062.364,11190.232
15,1671742962848.8003,5970.76,11417.976
