,time,observed
0,1671742962955.898,2
1,1671742978138.322,2
2,1671742993314.3403,4
3,1671743008575.3308,4
4,1671743023748.832,1
5,1671743038900.6682,40
6,1671743054068.1125,1
7,1671743069235.93,3
8,1671743084400.5889,3
9,1671743099566.4666,3
10,1671743114807.0425,6
11,1671743129970.2173,1
12,1671743145135.3206,1
13,1671743160326.629,3
14,1671743175485.3315,3
