,time,observed
0,1672703951542.34,1
1,1672703966709.0498,1
2,1672703981889.123,3
3,1672703997059.1016,3
4,1672704012291.5105,3
5,1672704027482.3447,7
6,1672704042700.5374,7
7,1672704057874.2173,1
8,1672704073046.4438,1
9,1672704088221.1719,1
10,1672704103395.6108,3
11,1672704118567.7695,3
12,1672704133739.3225,3
13,1672704148912.3179,1
14,1672704164123.745,1
