,time,avg,replicas,for pod
0,1672703951542.34,12.143645,1,[12.143645]
1,1672703966709.0498,47.906571,1,[47.906571]
2,1672703981889.123,50.533632,1,[50.533632]
3,1672703997059.1016,146.572025,3,"[48.884397, 49.692779, 47.994849]"
4,1672704012291.5105,119.732097,3,"[47.169028, 28.059287, 44.503782]"
5,1672704027482.3447,98.777402,3,"[34.64475, 14.164822, 49.96783]"
6,1672704042700.5374,201.15031699999997,6,"[30.843607, 28.795734, 20.802281, 48.718033, 47.239117, 24.751545]"
7,1672704057874.2173,47.138443,1,[47.138443]
8,1672704073046.4438,47.138443,1,[47.138443]
9,1672704088221.1719,50.298593,1,[50.298593]
10,1672704103395.6108,31.798094,1,[31.798094]
11,1672704118567.7695,63.281181000000004,3,"[24.324596, 0.437315, 38.51927]"
12,1672704133739.3225,2.268119,1,[2.268119]
13,1672704148912.3179,3.772863,1,[3.772863]
14,1672704164123.745,7.563095,1,[7.563095]
