,time,avg,replicas,for pod
0,1672536747615.093,30.016,1,[30.016]
1,1672536762797.9915,31.66,1,[31.66]
2,1672536777972.4211,59.852000000000004,2,"[29.912, 29.94]"
3,1672536793142.6863,183.9,6,"[30.44, 35.168, 28.128, 31.276, 28.728, 30.16]"
4,1672536808384.231,244.16000000000003,8,"[27.42, 34.288, 28.068, 36.8, 28.276, 31.276, 28.276, 29.756]"
5,1672536823591.2732,30.988,1,[30.988]
6,1672536838769.5808,32.216,1,[32.216]
7,1672536853947.1628,120.9,4,"[29.632, 29.744, 28.06, 33.464]"
8,1672536869144.943,238.64000000000001,8,"[29.632, 29.828, 27.776, 28.34, 27.6, 32.256, 28.512, 34.696]"
9,1672536884332.0303,32.292,1,[32.292]
10,1672536899526.313,32.256,1,[32.256]
11,1672536914786.665,152.48,5,"[33.228, 29.376, 30.5, 28.464, 30.912]"
12,1672536930001.3787,178.764,6,"[33.228, 28.688, 30.5, 27.536, 28.764, 30.048]"
13,1672536945173.8103,32.208,1,[32.208]
14,1672536960346.7466,56.616,2,"[23.956, 32.66]"
