,time,avg,replicas,for pod
0,1672775516860.3945,32.196,1,[32.196]
1,1672775532034.2341,31.764,1,[31.764]
2,1672775547193.4102,31.312,1,[31.312]
3,1672775562384.7974,31.716,1,[31.716]
4,1672775577548.155,31.3,1,[31.3]
5,1672775592729.783,65.036,2,"[36.036, 29.0]"
6,1672775607890.438,32.576,1,[32.576]
7,1672775623062.3152,31.552,1,[31.552]
8,1672775638299.6743,31.552,1,[31.552]
9,1672775653458.1052,32.464,1,[32.464]
10,1672775668618.385,64.412,2,"[33.552, 30.86]"
11,1672775683785.2935,32.84,1,[32.84]
12,1672775698947.0168,33.74,1,[33.74]
13,1672775714114.5986,33.124,1,[33.124]
14,1672775729277.2021,33.42,1,[33.42]
