,time,avg,replicas,for pod
0,1672278808256.0042,109.20355,4,"[18.270528, 13.954191, 49.983569, 26.995262]"
1,1672278823653.7275,169.918228,5,"[11.080795, 25.338276, 49.983569, 35.097689, 48.417899]"
2,1672278838828.858,49.409462,1,[49.409462]
3,1672278853992.6604,50.042763,1,[50.042763]
4,1672278869169.448,50.152476,1,[50.152476]
5,1672278884353.0793,84.43988200000001,2,"[37.669569, 46.770313]"
6,1672278899553.5747,74.39446,2,"[24.355012, 50.039448]"
7,1672278914728.5715,64.604333,2,"[15.124718, 49.479615]"
8,1672278929906.8643,73.85876999999999,2,"[24.691892, 49.166878]"
9,1672278945085.1372,114.319525,3,"[17.284884, 49.80891, 47.225731]"
10,1672278960265.2976,90.475231,3,"[12.995875, 34.011931, 43.467425]"
11,1672278975468.3267,94.089625,3,"[16.86308, 27.058119, 50.168426]"
12,1672278990665.7983,63.240395,2,"[14.655405, 48.58499]"
13,1672279005837.3962,49.629875,1,[49.629875]
14,1672279021014.0608,49.378754,1,[49.378754]
