,time,avg,replicas,for pod
0,1671648485488.8945,66.856,2,"[29.788, 37.068]"
1,1671648500657.2864,67.44800000000001,2,"[30.616, 36.832]"
2,1671648515825.599,96.58,3,"[29.768, 38.544, 28.268]"
3,1671648531023.0254,29.78,1,[29.78]
4,1671648546186.3262,32.08,1,[32.08]
5,1671648561359.6196,32.036,1,[32.036]
6,1671648576525.0054,32.192,1,[32.192]
7,1671648591700.6729,98.016,3,"[30.252, 35.344, 32.42]"
8,1671648606877.0461,102.344,3,"[30.904, 35.344, 36.096]"
9,1671648622045.2976,101.636,3,"[29.692, 35.848, 36.096]"
10,1671648637215.103,130.048,4,"[29.788, 36.608, 27.412, 36.24]"
11,1671648652385.1187,29.952,1,[29.952]
12,1671648667547.6697,31.332,1,[31.332]
13,1671648682724.7693,31.676,1,[31.676]
14,1671648697899.046,32.296,1,[32.296]
