,time,master,worker
0,1671648710866.3354,149.983907,6178.737011
1,1671648695832.812,222.834694,4784.848197
2,1671648680798.6978,225.009653,5824.995129
3,1671648665763.0525,229.107153,5635.053677
4,1671648650728.3735,204.826712,6046.710475
5,1671648635700.9321,235.052365,5687.622905
6,1671648620671.7878,202.677577,5943.238199
7,1671648605636.3757,158.427218,5668.146479
8,1671648590609.3425,174.937076,5904.108171
9,1671648575575.1067,218.203256,5648.078303
10,1671648560555.7944,226.490576,5826.958636
11,1671648545521.756,243.214653,5506.68797
12,1671648530500.3335,165.608056,5922.981393
13,1671648515480.1858,226.77077,5498.765407
14,1671648500451.0728,439.169641,6093.706136
15,1671648485415.1277,160.963613,5416.199763
