,time,avg,replicas,for pod
0,1672438235131.1533,101.746511,3,"[16.006706, 36.477852, 49.261953]"
1,1672438250319.2705,129.052511,4,"[23.634345, 27.235613, 33.534479, 44.648074]"
2,1672438265507.326,105.438688,3,"[18.484533, 37.154593, 49.799562]"
3,1672438280697.4866,95.235843,3,"[11.485608, 50.216247, 33.533988]"
4,1672438295894.914,104.49412199999999,3,"[22.039823, 48.677816, 33.776483]"
5,1672438311098.8733,22.716171,1,[22.716171]
6,1672438326278.18,48.111306,1,[48.111306]
7,1672438341455.9841,49.676785,1,[49.676785]
8,1672438356627.4175,49.934267,1,[49.934267]
9,1672438371809.3518,50.187144,1,[50.187144]
10,1672438386983.6926,80.912536,2,"[33.997242, 46.915294]"
11,1672438402184.768,14.947974,1,[14.947974]
12,1672438417349.7815,50.363939,1,[50.363939]
13,1672438432553.6462,49.517902,1,[49.517902]
14,1672438447730.1936,50.319449,1,[50.319449]
