,time,master,worker
0,1672438460418.3901,6152.576,11174.516
1,1672438445380.8235,6159.848,10834.448
2,1672438430344.8945,6158.344,11171.604
3,1672438415309.178,6157.856,10982.528
4,1672438400273.7998,6154.196,11256.696
5,1672438385249.9045,6155.984,10948.084
6,1672438370229.7761,6158.124,11199.384
7,1672438355194.498,6158.644,10621.592
8,1672438340167.135,6155.132,11134.336
9,1672438325132.8838,6156.784,11257.812
10,1672438310109.8848,6152.276,11182.04
11,1672438295074.9868,6150.984,11314.228
12,1672438280041.162,6148.836,11214.672
13,1672438265006.8518,6181.076,11351.06
14,1672438249972.4478,6102.66,11207.544
15,1672438234933.1875,6083.512,11339.736
