,time,avg,replicas,for pod
0,1672438235131.1533,102.72,3,"[28.728, 35.036, 38.956]"
1,1672438250319.2705,132.16,4,"[29.292, 27.948, 36.076, 38.844]"
2,1672438265507.326,105.152,3,"[29.892, 36.54, 38.72]"
3,1672438280697.4866,106.29999999999998,3,"[30.244, 38.052, 38.004]"
4,1672438295894.914,106.028,3,"[29.756, 38.424, 37.848]"
5,1672438311098.8733,29.788,1,[29.788]
6,1672438326278.18,31.5,1,[31.5]
7,1672438341455.9841,31.588,1,[31.588]
8,1672438356627.4175,31.456,1,[31.456]
9,1672438371809.3518,31.912,1,[31.912]
10,1672438386983.6926,59.367999999999995,2,"[30.348, 29.02]"
11,1672438402184.768,31.304,1,[31.304]
12,1672438417349.7815,31.724,1,[31.724]
13,1672438432553.6462,32.328,1,[32.328]
14,1672438447730.1936,32.068,1,[32.068]
