,time,master,worker
0,1672661370296.819,6181.0,11271.488
1,1672661355277.6594,6178.932,10756.436
2,1672661340243.0981,6177.336,11255.26
3,1672661325208.5972,6033.0,11402.064
4,1672661310187.8308,6174.888,11282.024
5,1672661295164.4194,6180.544,11394.56
6,1672661280131.096,6177.564,11291.904
7,1672661265104.6475,6177.048,11385.052
8,1672661250083.47,6172.896,11311.128
9,1672661235056.7139,6178.488,11428.004
10,1672661220034.1545,6177.516,11253.744
11,1672661205000.463,6174.528,11410.512
12,1672661189967.7097,6175.54,11257.088
13,1672661174940.89,6171.376,11397.076
14,1672661159918.5093,6170.876,11292.888
15,1672661144885.0845,6105.728,11410.128
