,time,master,worker
0,1672034193519.15,6188.328,11500.036
1,1672034178485.0469,6189.076,11593.044
2,1672034163452.6729,6187.732,11483.692
3,1672034148420.504,6198.188,11579.692
4,1672034133397.064,6204.924,11496.088
5,1672034118367.7224,6191.752,11602.512
6,1672034103341.5317,6191.732,11488.028
7,1672034088321.9932,6192.228,11596.228
8,1672034073286.7566,6188.976,11489.336
9,1672034058261.9578,6191.132,11631.212
10,1672034043234.6042,6192.876,11508.908
11,1672034028199.6746,6193.12,11624.844
12,1672034013166.8667,6175.568,11486.34
13,1672033998133.703,6160.504,11615.928
14,1672033983099.6284,6157.1,11452.344
15,1672033968064.77,6155.524,11629.116
