,time,observed
0,1672342194971.9033,3
1,1672342210185.0225,1
2,1672342225447.2405,1
3,1672342240645.3203,5
4,1672342255846.1294,5
5,1672342271038.2832,9
6,1672342286261.3892,1
7,1672342301504.499,1
8,1672342316705.1465,5
9,1672342331907.1392,5
10,1672342347098.6775,1
11,1672342362339.6316,1
12,1672342377553.8733,5
13,1672342392817.256,5
14,1672342408045.5942,1
