,time,avg,replicas,for pod
0,1672342194971.9033,114.558154,3,"[18.654556, 49.970643, 45.932955]"
1,1672342210185.0225,36.664943,1,[36.664943]
2,1672342225447.2405,45.396254,1,[45.396254]
3,1672342240645.3203,48.865774,1,[48.865774]
4,1672342255846.1294,85.67412999999999,3,"[17.030124, 49.768283, 18.875723]"
5,1672342271038.2832,161.34625300000002,5,"[43.950948, 15.50581, 41.192964, 46.710976, 13.985555]"
6,1672342286261.3892,31.743234,1,[31.743234]
7,1672342301504.499,47.406847,1,[47.406847]
8,1672342316705.1465,49.32866,1,[49.32866]
9,1672342331907.1392,146.097229,4,"[22.737822, 33.563061, 41.73741, 48.058936]"
10,1672342347098.6775,41.73741,1,[41.73741]
11,1672342362339.6316,43.364022,1,[43.364022]
12,1672342377553.8733,50.106324,1,[50.106324]
13,1672342392817.256,91.68285,3,"[15.198787, 26.490292, 49.993771]"
14,1672342408045.5942,36.793264,1,[36.793264]
