,time,avg,replicas,for pod
0,1672183247909.8,133.22,4,"[37.424, 32.064, 35.28, 28.452]"
1,1672183263107.721,105.032,3,"[37.728, 31.804, 35.5]"
2,1672183278292.0288,105.224,3,"[37.36, 31.492, 36.372]"
3,1672183293471.0222,107.664,3,"[37.864, 32.228, 37.572]"
4,1672183308671.8384,105.94,3,"[37.716, 30.9, 37.324]"
5,1672183323863.7148,105.468,3,"[36.968, 31.684, 36.816]"
6,1672183339078.7778,69.312,2,"[38.052, 31.26]"
7,1672183354279.69,70.512,2,"[38.036, 32.476]"
8,1672183369458.8235,69.97999999999999,2,"[38.4, 31.58]"
9,1672183384641.2883,69.612,2,"[38.4, 31.212]"
10,1672183399825.3562,70.32,2,"[38.504, 31.816]"
11,1672183415009.454,70.032,2,"[39.168, 30.864]"
12,1672183430193.3933,70.444,2,"[38.812, 31.632]"
13,1672183445403.165,70.9,2,"[39.056, 31.844]"
14,1672183460591.0984,70.556,2,"[39.664, 30.892]"
