,time,observed
0,1672183247909.8,4
1,1672183263107.721,4
2,1672183278292.0288,3
3,1672183293471.0222,3
4,1672183308671.8384,3
5,1672183323863.7148,3
6,1672183339078.7778,3
7,1672183354279.69,2
8,1672183369458.8235,2
9,1672183384641.2883,2
10,1672183399825.3562,2
11,1672183415009.454,2
12,1672183430193.3933,2
13,1672183445403.165,2
14,1672183460591.0984,2
