,time,master,worker
0,1672183473219.2607,6079.888,11255.764
1,1672183458189.0242,6080.028,11390.68
2,1672183443163.0457,6080.86,11259.836
3,1672183428129.655,6081.68,11344.36
4,1672183413106.5881,6080.616,11266.32
5,1672183398078.769,6078.216,11394.928
6,1672183383049.9978,6080.756,11263.532
7,1672183368016.4062,6079.388,11345.068
8,1672183352981.3203,6073.64,10917.6
9,1672183337958.218,6073.088,11381.332
10,1672183322924.0376,6074.736,10995.912
11,1672183307889.256,6074.84,11392.84
12,1672183292866.4321,6072.484,11098.604
13,1672183277831.8533,6071.32,11388.28
14,1672183262797.6409,6100.376,11108.364
15,1672183247773.5195,6031.844,11388.948
