,time,master,worker
0,1672183473219.2607,183.547556,5894.053883
1,1672183458189.0242,177.941883,5564.245291
2,1672183443163.0457,167.949667,6104.479752
3,1672183428129.655,167.667852,5495.159239
4,1672183413106.5881,183.409117,5999.758498
5,1672183398078.769,157.967076,5710.136793
6,1672183383049.9978,166.406787,5951.185563
7,1672183368016.4062,193.516685,6543.862322
8,1672183352981.3203,176.921243,5278.573906
9,1672183337958.218,171.783224,6360.866042
10,1672183322924.0376,160.0489,5328.504442
11,1672183307889.256,178.619267,6226.013785
12,1672183292866.4321,185.63106,5408.113342
13,1672183277831.8533,203.847564,5955.137616
14,1672183262797.6409,465.328674,5702.712869
15,1672183247773.5195,197.113184,6682.104485
