,time,master,worker
0,1672392120954.1536,6182.504,10975.796
1,1672392105917.6726,6180.076,11487.22
2,1672392090884.425,6180.112,11025.252
3,1672392075860.8267,6178.564,11460.024
4,1672392060837.2715,6177.128,10859.524
5,1672392045817.2776,6177.228,11439.216
6,1672392030790.3352,6176.58,11567.852
7,1672392015757.6677,6178.812,11428.66
8,1672392000721.7112,6183.584,11550.088
9,1672391985686.75,6182.904,11172.92
10,1672391970658.1206,6180.504,11517.18
11,1672391955623.142,6177.204,11073.452
12,1672391940601.1794,6172.32,11522.656
13,1672391925569.5496,6170.192,11153.052
14,1672391910544.833,6169.648,11536.608
15,1672391895518.2817,5970.0,11132.5
