,time,observed
0,1672628004805.6162,4
1,1672628019986.1794,4
2,1672628035195.7395,4
3,1672628050388.4924,1
4,1672628065573.1506,1
5,1672628080751.0195,3
6,1672628095958.5852,3
7,1672628111129.0833,4
8,1672628126307.5024,4
9,1672628141527.567,5
10,1672628156702.739,6
11,1672628171865.9697,6
12,1672628187042.6074,1
13,1672628202216.4753,2
14,1672628217382.6533,3
