,time,avg,replicas,for pod
0,1671887290651.688,30.028,1,[30.028]
1,1671887305845.234,31.244,1,[31.244]
2,1671887321037.2966,64.268,2,"[31.712, 32.556]"
3,1671887336225.2852,31.0,1,[31.0]
4,1671887351401.7012,31.812,1,[31.812]
5,1671887366604.129,32.372,1,[32.372]
6,1671887381800.7947,32.164,1,[32.164]
7,1671887396980.115,31.768,1,[31.768]
8,1671887412199.237,30.9,1,[30.9]
9,1671887427379.9412,31.964,1,[31.964]
10,1671887442570.0735,32.176,1,[32.176]
11,1671887457776.881,63.372,2,"[31.412, 31.96]"
12,1671887472962.2397,68.072,2,"[36.608, 31.464]"
13,1671887488162.2268,67.168,2,"[36.652, 30.516]"
14,1671887503357.3982,67.128,2,"[36.872, 30.256]"
