,time,avg,replicas,for pod
0,1671887290651.688,5.469308,1,[5.469308]
1,1671887305845.234,13.321029,1,[13.321029]
2,1671887321037.2966,98.783289,2,"[48.942429, 49.84086]"
3,1671887336225.2852,14.740091,1,[14.740091]
4,1671887351401.7012,28.067524,1,[28.067524]
5,1671887366604.129,50.118031,1,[50.118031]
6,1671887381800.7947,50.107081,1,[50.107081]
7,1671887396980.115,50.313076,1,[50.313076]
8,1671887412199.237,30.196763,1,[30.196763]
9,1671887427379.9412,33.41124,1,[33.41124]
10,1671887442570.0735,50.354778,1,[50.354778]
11,1671887457776.881,49.426947,1,[49.426947]
12,1671887472962.2397,78.310755,2,"[50.649299, 27.661456]"
13,1671887488162.2268,66.439943,2,"[49.916421, 16.523522]"
14,1671887503357.3982,73.049948,2,"[49.858395, 23.191553]"
