,time,master,worker
0,1671887515958.0317,158.93991,5304.548394
1,1671887500923.7961,199.580273,5892.410454
2,1671887485889.4954,197.912829,5503.120613
3,1671887470855.5754,236.373118,5949.022977
4,1671887455821.087,197.846226,5558.81904
5,1671887440786.5647,240.064061,5873.469563
6,1671887425750.6785,165.301513,5313.771984
7,1671887410730.5134,199.627438,5686.227127
8,1671887395695.7737,194.180303,5563.040665
9,1671887380660.8333,232.552787,5777.667606
10,1671887365632.8064,184.517955,5320.376842
11,1671887350605.967,194.603157,6016.552577
12,1671887335582.6694,144.327552,5279.529539
13,1671887320548.8284,483.34787,5947.183335
14,1671887305513.7996,165.776661,4901.934485
15,1671887290479.99,151.385026,6219.255646
