,time,master,worker
0,1672217567698.3154,158.004333,5172.437505
1,1672217552664.0952,121.532736,6045.139003
2,1672217537628.7407,126.805397,5267.813233
3,1672217522597.968,155.276985,6009.836378
4,1672217507568.9006,144.016291,5031.007855
5,1672217492534.3345,155.707228,5805.122613
6,1672217477510.8342,145.398354,5274.830493
7,1672217462476.2625,153.371072,5816.871636
8,1672217447444.4985,146.344305,5301.595005
9,1672217432410.2812,142.183425,5824.683724
10,1672217417375.5852,127.540449,5424.032694
11,1672217402340.4072,149.338951,5945.168249
12,1672217387306.1575,142.487703,5602.179544
13,1672217372272.2952,266.063552,5824.476172
14,1672217357250.0095,670.316366,5622.62651
15,1672217342214.1262,296.599315,5922.736268
