,time,master,worker
0,1672771899542.0764,122.672026,4993.494556
1,1672771884508.1428,146.669648,5860.671545
2,1672771869474.8008,127.66875,5494.429173
3,1672771854454.806,160.946065,5792.156553
4,1672771839421.7773,190.39238,5624.891822
5,1672771824387.3147,191.992204,6009.030298
6,1672771809353.4941,179.602892,5834.257862
7,1672771794322.688,232.757009,5739.246542
8,1672771779288.731,470.65651,5791.429617
9,1672771764260.6318,323.213596,6220.637136
10,1672771749228.3833,183.623553,5566.903565
11,1672771734192.7073,243.237531,5894.687427
12,1672771719171.1409,319.913216,5379.856957
13,1672771704135.8428,374.916137,6132.761784
14,1672771689102.36,462.45044,5886.611851
15,1672771674071.6836,240.097538,5848.24951
