,time,master,worker
0,1672771899542.0764,6222.54,11029.556
1,1672771884508.1428,6233.344,11222.736
2,1672771869474.8008,6213.004,11303.992
3,1672771854454.806,6212.544,11203.548
4,1672771839421.7773,6215.268,11341.4
5,1672771824387.3147,6240.52,11223.488
6,1672771809353.4941,6216.004,11287.68
7,1672771794322.688,6217.528,11162.188
8,1672771779288.731,6269.336,11244.756
9,1672771764260.6318,6331.132,11257.136
10,1672771749228.3833,6271.884,11328.256
11,1672771734192.7073,6279.676,11226.492
12,1672771719171.1409,6274.98,11305.48
13,1672771704135.8428,6252.892,11160.108
14,1672771689102.36,6172.228,10551.648
15,1672771674071.6836,6308.636,11069.464
