,time,observed
0,1671918270061.0088,1
1,1671918285245.298,1
2,1671918300401.8718,2
3,1671918315563.2393,2
4,1671918330711.4873,2
5,1671918345872.1604,2
6,1671918361027.5896,2
7,1671918376193.37,3
8,1671918391351.6055,3
9,1671918406514.4224,1
10,1671918421677.2908,1
11,1671918436842.279,2
12,1671918452007.98,2
13,1671918467154.9722,2
14,1671918482310.9028,3
