,time,master,worker
0,1671918495386.132,162.021062,6338.519224
1,1671918480350.638,195.640869,5263.622151
2,1671918465316.6624,190.310445,6699.483548
3,1671918450281.7368,167.610473,5422.240499
4,1671918435260.942,220.326872,6279.385553
5,1671918420225.999,220.785197,5349.892238
6,1671918405192.6794,221.762177,6134.547778
7,1671918390157.426,159.090311,5391.917209
8,1671918375124.611,178.442663,6334.799642
9,1671918360090.042,194.491455,5292.819971
10,1671918345057.737,176.475311,6564.30874
11,1671918330029.5522,150.302566,5342.903954
12,1671918315009.388,160.551778,6564.950455
13,1671918299975.0232,225.166517,5324.727208
14,1671918284938.3,665.475361,6431.407981
15,1671918269903.6926,290.602515,5356.340153
