,time,observed
0,1671868318437.605,1
1,1671868333616.0476,1
2,1671868348788.77,2
3,1671868363979.8982,2
4,1671868379140.607,2
5,1671868394310.971,3
6,1671868409485.231,3
7,1671868424660.8372,3
8,1671868439841.1846,4
9,1671868455018.1763,4
10,1671868470195.3362,4
11,1671868485357.3547,1
12,1671868500537.2957,1
13,1671868515709.5964,2
14,1671868530896.178,2
