,time,avg,replicas,for pod
0,1671868318437.605,31.216,1,[31.216]
1,1671868333616.0476,32.752,1,[32.752]
2,1671868348788.77,61.224000000000004,2,"[30.328, 30.896]"
3,1671868363979.8982,67.148,2,"[36.344, 30.804]"
4,1671868379140.607,68.152,2,"[37.428, 30.724]"
5,1671868394310.971,96.89200000000001,3,"[37.804, 28.388, 30.7]"
6,1671868409485.231,101.74800000000002,3,"[36.572, 34.24, 30.936]"
7,1671868424660.8372,104.56,3,"[37.204, 36.084, 31.272]"
8,1671868439841.1846,131.788,4,"[36.668, 36.248, 30.632, 28.24]"
9,1671868455018.1763,133.784,4,"[37.968, 36.248, 30.976, 28.592]"
10,1671868470195.3362,134.504,4,"[37.428, 36.772, 31.192, 29.112]"
11,1671868485357.3547,31.916,1,[31.916]
12,1671868500537.2957,31.248,1,[31.248]
13,1671868515709.5964,62.404,2,"[30.344, 32.06]"
14,1671868530896.178,30.556,1,[30.556]
