,time,master,worker
0,1672671456937.5723,6211.996,11010.84
1,1672671441902.0264,6212.984,11305.136
2,1672671426869.8096,6209.816,10951.604
3,1672671411834.318,6212.536,11270.86
4,1672671396799.4832,6210.02,11408.468
5,1672671381765.6707,6211.46,11275.08
6,1672671366730.726,6207.588,11397.1
7,1672671351706.4712,6207.12,11311.408
8,1672671336685.738,6208.14,11358.088
9,1672671321651.177,6209.856,11271.428
10,1672671306615.7593,6206.72,11381.86
11,1672671291580.956,6209.212,11237.748
12,1672671276550.616,6202.908,11339.24
13,1672671261515.9412,6204.452,11260.752
14,1672671246480.8396,6204.776,11333.764
15,1672671231454.707,6205.232,11246.16
