,time,avg,replicas,for pod
0,1672318184894.004,158.816,5,"[28.416, 28.76, 30.304, 35.308, 36.028]"
1,1672318200081.4534,32.428,1,[32.428]
2,1672318215279.954,32.284,1,[32.284]
3,1672318230454.7588,64.79599999999999,2,"[30.548, 34.248]"
4,1672318245641.6062,65.84,2,"[30.576, 35.264]"
5,1672318260832.3186,66.944,2,"[30.804, 36.14]"
6,1672318276050.979,97.604,3,"[29.88, 30.92, 36.804]"
7,1672318291254.3079,101.848,3,"[34.4, 30.648, 36.8]"
8,1672318306531.1797,102.664,3,"[35.904, 30.364, 36.396]"
9,1672318321715.3682,133.088,4,"[36.648, 28.796, 30.64, 37.004]"
10,1672318336898.2202,68.928,2,"[36.648, 32.28]"
11,1672318352078.82,32.872,1,[32.872]
12,1672318367264.5303,31.64,1,[31.64]
13,1672318382449.0603,87.104,3,"[29.488, 30.212, 27.404]"
14,1672318397634.9966,100.828,3,"[35.412, 29.388, 36.028]"
