,time,master,worker
0,1672352504379.4753,6116.932,11292.744
1,1672352489357.1482,6082.408,11061.88
2,1672352474325.6572,6166.372,11331.236
3,1672352459291.8035,6149.876,10641.144
4,1672352444258.2935,6146.304,11324.624
5,1672352429216.8079,6088.08,11413.672
6,1672352414189.6855,6084.5,11264.892
7,1672352399157.3308,6182.84,11399.848
8,1672352384123.9353,6184.176,11281.488
9,1672352369089.5383,6121.504,11335.816
10,1672352354067.9473,6119.052,11248.204
11,1672352339032.1084,6176.816,10635.496
12,1672352323997.2244,6174.112,11299.056
13,1672352308974.1165,6113.356,10546.872
14,1672352293946.903,6113.04,11262.512
15,1672352278912.7424,6066.14,10685.736
