,time,master,worker
0,1672609498684.2295,159.38154,5515.539883
1,1672609483653.5393,177.361772,6630.466951
2,1672609468619.0825,166.180168,5292.512175
3,1672609453585.442,227.201203,6619.251305
4,1672609438550.9937,162.816292,5313.983284
5,1672609423517.1113,178.381975,6743.353461
6,1672609408485.6055,159.320767,5531.286297
7,1672609393454.3662,249.194445,6249.06396
8,1672609378420.0916,212.147196,5350.896674
9,1672609363385.4258,200.873334,6473.753661
10,1672609348351.138,189.468091,5419.718802
11,1672609333324.9246,197.751731,6162.004617
12,1672609318289.695,195.355254,5496.981598
13,1672609303255.0847,236.686592,6276.519892
14,1672609288220.58,361.950251,5404.673787
15,1672609273190.6526,182.013916,6135.392736
