,time,avg,replicas,for pod
0,1671698535714.5063,37.276,1,[37.276]
1,1671698550884.5352,38.404,1,[38.404]
2,1671698566038.8918,66.964,2,"[38.124, 28.84]"
3,1671698581205.7717,66.25999999999999,2,"[37.98, 28.28]"
4,1671698596380.337,65.956,2,"[37.744, 28.212]"
5,1671698611544.2847,66.928,2,"[38.128, 28.8]"
6,1671698626716.737,65.30799999999999,2,"[36.948, 28.36]"
7,1671698641880.2842,66.336,2,"[37.688, 28.648]"
8,1671698657030.1565,67.548,2,"[37.608, 29.94]"
9,1671698672190.7446,66.888,2,"[37.592, 29.296]"
10,1671698687354.0903,66.608,2,"[37.576, 29.032]"
11,1671698702514.8062,67.756,2,"[37.928, 29.828]"
12,1671698717678.4478,68.272,2,"[38.648, 29.624]"
13,1671698732842.2568,67.324,2,"[38.3, 29.024]"
14,1671698748002.3838,67.20400000000001,2,"[38.384, 28.82]"
