,time,master,worker
0,1671698761063.8003,6082.372,11467.464
1,1671698746038.919,6081.088,11607.12
2,1671698731004.0142,6081.092,11486.348
3,1671698715964.013,6081.328,11601.304
4,1671698700928.6973,6082.62,11489.076
5,1671698685892.5999,6082.744,11608.816
6,1671698670855.6123,6081.272,11470.184
7,1671698655825.7026,6080.94,11604.856
8,1671698640790.626,6080.676,11444.544
9,1671698625754.691,6078.732,11600.144
10,1671698610719.5454,6079.892,11402.344
11,1671698595684.5432,6077.736,11596.188
12,1671698580664.0574,6075.96,11472.88
13,1671698565637.5823,6073.072,11594.16
14,1671698550607.2358,6042.02,11457.08
15,1671698535573.119,5980.704,11604.296
