,time,avg,replicas,for pod
0,1671725672417.2495,76.27509,2,"[26.479965, 49.795125]"
1,1671725687578.8484,68.002959,2,"[18.207834, 49.795125]"
2,1671725702776.6672,63.856564,2,"[13.567706, 50.288858]"
3,1671725717938.3635,75.45581,2,"[25.688387, 49.767423]"
4,1671725733103.8325,64.726494,2,"[14.926664, 49.79983]"
5,1671725748269.6252,67.216394,2,"[16.92643, 50.289964]"
6,1671725763431.583,73.488212,2,"[23.198248, 50.289964]"
7,1671725778582.4932,73.226827,2,"[23.621713, 49.605114]"
8,1671725793752.8794,60.229895,2,"[10.27485, 49.955045]"
9,1671725808907.2349,75.993043,2,"[26.112272, 49.880771]"
10,1671725824079.0227,76.77658500000001,2,"[26.895814, 49.880771]"
11,1671725839244.72,63.90187,2,"[14.054396, 49.847474]"
12,1671725854411.9995,67.148583,2,"[17.067059, 50.081524]"
13,1671725869573.5466,69.631958,2,"[19.325291, 50.306667]"
14,1671725884727.937,64.735051,2,"[15.476916, 49.258135]"
