,time,avg,replicas,for pod
0,1671725672417.2495,68.964,2,"[30.972, 37.992]"
1,1671725687578.8484,67.632,2,"[29.64, 37.992]"
2,1671725702776.6672,70.032,2,"[31.092, 38.94]"
3,1671725717938.3635,69.096,2,"[30.46, 38.636]"
4,1671725733103.8325,69.072,2,"[30.052, 39.02]"
5,1671725748269.6252,68.77199999999999,2,"[29.772, 39.0]"
6,1671725763431.583,70.124,2,"[31.124, 39.0]"
7,1671725778582.4932,68.584,2,"[29.744, 38.84]"
8,1671725793752.8794,68.924,2,"[29.916, 39.008]"
9,1671725808907.2349,68.804,2,"[30.492, 38.312]"
10,1671725824079.0227,69.01599999999999,2,"[30.704, 38.312]"
11,1671725839244.72,68.576,2,"[30.096, 38.48]"
12,1671725854411.9995,69.036,2,"[30.148, 38.888]"
13,1671725869573.5466,69.368,2,"[29.98, 39.388]"
14,1671725884727.937,69.86,2,"[30.508, 39.352]"
