,time,master,worker
0,1671741266953.0537,204.150085,5439.618294
1,1671741251932.6345,222.879427,5996.348889
2,1671741236903.0713,156.078876,5396.19181
3,1671741221868.9558,195.238655,5407.391838
4,1671741206843.6726,598.101156,5754.942318
5,1671741191809.5874,206.372869,4935.814199
6,1671741176781.2815,278.820186,6408.565476
7,1671741161760.0464,450.068164,5266.347247
8,1671741146723.8098,418.539082,6484.542898
9,1671741131691.8638,421.955265,4985.569134
10,1671741116656.5134,821.110372,5872.456301
11,1671741101620.6333,480.80567,5586.583203
12,1671741086586.0369,474.171456,6562.481781
13,1671741071550.7087,541.06197,5665.096331
14,1671741056528.3022,170.19237,6230.450594
15,1671741041492.7327,157.190603,5350.153553
