,time,master,worker
0,1671850052606.3853,6058.04,11401.58
1,1671850037579.3262,6058.736,11656.664
2,1671850022546.5522,6059.828,11363.332
3,1671850007511.3296,6066.272,11695.952
4,1671849992481.6113,6065.4,11400.96
5,1671849977449.8223,6080.084,11696.212
6,1671849962415.516,6068.152,11384.732
7,1671849947380.9114,6065.772,11690.38
8,1671849932355.4785,6063.368,11409.928
9,1671849917315.49,6062.288,11684.508
10,1671849902280.1978,6064.288,11390.684
11,1671849887244.316,6059.88,11667.944
12,1671849872210.037,6062.288,11377.868
13,1671849857175.9756,6057.84,11404.384
14,1671849842142.1653,6093.812,11526.108
15,1671849827106.6648,6095.992,11024.12
