,time,avg,replicas,for pod
0,1671849827135.106,63.479254999999995,4,"[2.278509, 3.540671, 10.42007, 47.240005]"
1,1671849842327.3213,21.455703,2,"[15.519455, 5.936248]"
2,1671849857504.8416,16.981218,1,[16.981218]
3,1671849872680.4907,49.717646,1,[49.717646]
4,1671849887844.7246,49.832963,1,[49.832963]
5,1671849903024.629,49.924528,1,[49.924528]
6,1671849918198.6494,81.68619,2,"[32.165822, 49.520368]"
7,1671849933386.6887,23.623512,1,[23.623512]
8,1671849948561.3435,49.870249,1,[49.870249]
9,1671849963732.0767,50.405079,1,[50.405079]
10,1671849978910.715,49.477958,1,[49.477958]
11,1671849994097.8486,73.35471100000001,2,"[24.201361, 49.15335]"
12,1671850009267.5378,22.192835,1,[22.192835]
13,1671850024445.3079,50.065236,1,[50.065236]
14,1671850039620.953,50.028351,1,[50.028351]
